begin
comment  i =     1390, time =      695.000, E =       -55.8538607430
atom     11.702648     3.512446    11.991533  Mg       0.000000     0.000000     0.007321    -0.007576     0.000096
atom     15.045098     1.600087    16.875971  Mg       0.000000     0.000000     0.003922     0.007470     0.003683
atom     18.207635     4.141697    12.589059  Mg       0.000000     0.000000     0.003185    -0.018634    -0.010097
atom     21.065290     2.333906    17.974200  Mg       0.000000     0.000000     0.000972    -0.001732    -0.007120
atom     -3.392940     8.768974    13.355399  Mg       0.000000     0.000000     0.007550     0.011552    -0.026079
atom      0.173010     6.963980    17.218147  Mg       0.000000     0.000000    -0.007379    -0.006089     0.007188
atom      2.564501     9.008057    12.479313  Mg       0.000000     0.000000     0.002799     0.004893    -0.010325
atom      5.623114     7.365897    17.281969  Mg       0.000000     0.000000     0.008794    -0.006943     0.002430
atom      8.533118     8.307741    12.035705  Mg       0.000000     0.000000     0.004547     0.004451    -0.000747
atom     11.793757     6.337070    16.625511  Mg       0.000000     0.000000    -0.001429     0.009882     0.010053
atom     15.381564     8.672728    11.820374  Mg       0.000000     0.000000    -0.006167     0.013368     0.003352
atom     17.754686     7.388572    16.906751  Mg       0.000000     0.000000    -0.006242    -0.008864     0.023730
atom     -6.198820    14.333093    12.048063  Mg       0.000000     0.000000     0.000868    -0.007152     0.003448
atom     -3.410830    11.794243    17.980088  Mg       0.000000     0.000000     0.003730     0.014512    -0.007319
atom      0.106765    14.731162    13.028470  Mg       0.000000     0.000000    -0.000719    -0.013947    -0.012926
atom      2.698198    12.301600    17.490537  Mg       0.000000     0.000000     0.004011     0.002635     0.001713
atom      6.635733    14.707697    12.363256  Mg       0.000000     0.000000    -0.008841    -0.010669    -0.006761
atom      9.431131    12.001561    16.935475  Mg       0.000000     0.000000     0.002301     0.001838    -0.006213
atom     12.278678    13.816158    11.679391  Mg       0.000000     0.000000     0.002954    -0.002536     0.005581
atom     15.504896    12.504047    17.392844  Mg       0.000000     0.000000     0.000951    -0.003394    -0.011373
atom     -9.055289    19.480745    12.524822  Mg       0.000000     0.000000    -0.004367     0.003781    -0.014922
atom     -6.598810    17.732517    17.113552  Mg       0.000000     0.000000     0.011039    -0.004612     0.009455
atom     -3.125344    19.295847    12.711551  Mg       0.000000     0.000000     0.000493     0.009447    -0.000911
atom      0.037657    17.468657    17.596586  Mg       0.000000     0.000000    -0.001777     0.003510     0.009875
atom      3.424572    19.570398    12.739498  Mg       0.000000     0.000000    -0.000150     0.000899    -0.010779
atom      6.540758    17.804176    17.179292  Mg       0.000000     0.000000    -0.002513     0.005313     0.005340
atom      9.441507    19.512237    12.436594  Mg       0.000000     0.000000     0.000044     0.010369    -0.009122
atom     12.508489    17.540939    16.560435  Mg       0.000000     0.000000    -0.008753    -0.006748     0.010053
energy    -56.169456
charge      0.000000
end
begin
comment  i =     5220, time =     2610.000, E =       -56.1719840984
lattice        13.048539        0.000000        0.000000
lattice        -6.524270       11.300367        0.000000
lattice         0.000000        0.000000       10.478387
atom      0.306286     3.709063     2.918914  Mg       0.000000     0.000000    -0.001281    -0.007647    -0.005761
atom      2.923151     1.860875     7.712265  Mg       0.000000     0.000000     0.004121    -0.003617     0.005118
atom      6.420145     3.179238     2.455472  Mg       0.000000     0.000000    -0.005039     0.001075    -0.003444
atom      9.474671     2.094195     7.307692  Mg       0.000000     0.000000    -0.003512    -0.004900     0.000761
atom     12.660102     4.322422     2.574271  Mg       0.000000     0.000000    -0.005003    -0.007602    -0.010894
atom     15.631963     1.901968     7.407408  Mg       0.000000     0.000000     0.000063    -0.000355     0.007032
atom     18.635613     3.513479     2.962881  Mg       0.000000     0.000000    -0.000223     0.013776    -0.007311
atom     21.833331     2.240786     7.737382  Mg       0.000000     0.000000    -0.004286    -0.005208     0.005582
atom     -2.675499     8.445743     2.261664  Mg       0.000000     0.000000    -0.009458     0.000459     0.002752
atom      0.299560     7.477335     7.217418  Mg       0.000000     0.000000    -0.002614    -0.003884     0.011473
atom      2.778843     8.527129     2.326885  Mg       0.000000     0.000000     0.012934     0.011594    -0.003012
atom      6.097196     6.695299     6.841909  Mg       0.000000     0.000000    -0.002000     0.002150     0.010122
atom      8.773021     8.821497     2.076490  Mg       0.000000     0.000000     0.007203    -0.001624     0.002717
atom     12.812423     7.324853     7.212223  Mg       0.000000     0.000000    -0.008165     0.002991     0.000288
atom     15.884158     8.903213     2.514582  Mg       0.000000     0.000000    -0.001166     0.008160    -0.007446
atom     18.846641     7.098784     6.989902  Mg       0.000000     0.000000     0.002411     0.006152     0.017985
atom     -5.649088    14.413891     2.573616  Mg       0.000000     0.000000    -0.000472    -0.001546    -0.000555
atom     -2.737485    12.127897     7.626582  Mg       0.000000     0.000000    -0.000975     0.008195     0.004075
atom      0.575465    14.804210     2.998987  Mg       0.000000     0.000000    -0.001791    -0.002366    -0.002138
atom      3.549645    12.784427     7.151478  Mg       0.000000     0.000000    -0.010859    -0.011174     0.012099
atom      6.765893    14.277808     1.809216  Mg       0.000000     0.000000    -0.010139     0.000290     0.006505
atom      8.793920    11.552147     7.338135  Mg       0.000000     0.000000     0.011104     0.008935    -0.003488
atom     12.398720    14.439003     1.684708  Mg       0.000000     0.000000    -0.001205    -0.001416     0.013327
atom     15.565816    12.949693     6.881127  Mg       0.000000     0.000000    -0.001997    -0.004261     0.003073
atom     -9.334366    19.185095     2.558478  Mg       0.000000     0.000000     0.002686     0.002866     0.002732
atom     -5.934364    18.150233     7.385897  Mg       0.000000     0.000000    -0.002892    -0.001716     0.006919
atom     -2.970053    19.493162     2.987860  Mg       0.000000     0.000000     0.005626     0.001180    -0.003893
atom      0.419804    18.367109     8.185798  Mg       0.000000     0.000000    -0.002893    -0.005619    -0.006475
atom      3.185694    20.655469     2.002365  Mg       0.000000     0.000000    -0.002500    -0.018616     0.004247
atom      6.358849    17.308446     6.698035  Mg       0.000000     0.000000    -0.005488     0.010786     0.008138
atom      9.279316    20.416318     2.979547  Mg       0.000000     0.000000     0.004780    -0.013684    -0.010306
atom     11.909305    17.714098     7.364178  Mg       0.000000     0.000000     0.006607     0.002808     0.001294
atom     -0.469753     3.800838    12.502805  Mg       0.000000     0.000000     0.004768    -0.004713     0.000229
atom      2.345613     1.256418    17.913135  Mg       0.000000     0.000000     0.002485     0.007101    -0.004889
atom      5.657511     3.249378    13.134189  Mg       0.000000     0.000000     0.002861     0.000663    -0.004240
atom      9.357498     0.984162    17.939375  Mg       0.000000     0.000000    -0.003385     0.006949    -0.006503
atom     11.733322     3.546818    11.968837  Mg       0.000000     0.000000     0.006835    -0.008721     0.000431
atom     15.065191     1.602379    16.920818  Mg       0.000000     0.000000     0.003629     0.007198     0.003501
atom     18.167140     4.116321    12.624880  Mg       0.000000     0.000000     0.003790    -0.017843    -0.009001
atom     21.040398     2.317316    17.957832  Mg       0.000000     0.000000     0.002383    -0.001402    -0.007620
atom     -3.370141     8.763728    13.308495  Mg       0.000000     0.000000     0.005059     0.010617    -0.024031
atom      0.240799     6.963407    17.210134  Mg       0.000000     0.000000    -0.009874    -0.006633     0.007247
atom      2.474897     8.965076    12.490559  Mg       0.000000     0.000000     0.005458     0.006537    -0.010476
atom      5.639531     7.355094    17.290690  Mg       0.000000     0.000000     0.010080    -0.007060     0.000614
atom      8.602222     8.335256    12.092507  Mg       0.000000     0.000000     0.003014     0.004321    -0.001787
atom     11.853228     6.344264    16.634017  Mg       0.000000     0.000000    -0.002061     0.010542     0.009525
atom     15.426575     8.628783    11.766265  Mg       0.000000     0.000000    -0.005406     0.014594     0.004806
atom     17.777924     7.422951    16.968151  Mg       0.000000     0.000000    -0.004429    -0.008558     0.020161
atom     -6.234940    14.359094    12.141921  Mg       0.000000     0.000000     0.001383    -0.007988     0.000657
atom     -3.329630    11.820219    17.977996  Mg       0.000000     0.000000     0.002973     0.014074    -0.006844
atom      0.094922    14.809165    13.077082  Mg       0.000000     0.000000     0.000687    -0.015811    -0.011781
atom      2.743859    12.315750    17.538498  Mg       0.000000     0.000000     0.003630     0.003292     0.000117
atom      6.652505    14.756684    12.331210  Mg       0.000000     0.000000    -0.009636    -0.011508    -0.006884
atom      9.405753    12.017448    16.998817  Mg       0.000000     0.000000     0.002793     0.002227    -0.007351
atom     12.273123    13.803625    11.672661  Mg       0.000000     0.000000     0.003195    -0.002741     0.006127
atom     15.502787    12.532305    17.472505  Mg       0.000000     0.000000     0.001334    -0.003648    -0.011726
atom     -9.043133    19.511917    12.509263  Mg       0.000000     0.000000    -0.005485     0.003042    -0.013769
atom     -6.589149    17.696239    17.108047  Mg       0.000000     0.000000     0.010809    -0.003368     0.010331
atom     -3.119938    19.257763    12.768265  Mg       0.000000     0.000000    -0.000283     0.011490    -0.002585
atom      0.001047    17.512559    17.696532  Mg       0.000000     0.000000    -0.001380     0.001928     0.008498
atom      3.356206    19.636749    12.722758  Mg       0.000000     0.000000     0.000635     0.000690    -0.010015
atom      6.516136    17.802581    17.141763  Mg       0.000000     0.000000    -0.002661     0.004486     0.006435
atom      9.372781    19.536897    12.413761  Mg       0.000000     0.000000     0.002313     0.010585    -0.008019
atom     12.507596    17.570961    16.604356  Mg       0.000000     0.000000    -0.009088    -0.006523     0.007325
energy    -56.171984
charge      0.000000
end
begin
comment  i =     5230, time =     2615.000, E =       -56.1761223001
lattice        13.033626        0.000000        0.000000
lattice        -6.516813       11.287452        0.000000
lattice         0.000000        0.000000       10.466411
atom      0.355711     3.711502     2.855992  Mg       0.000000     0.000000    -0.001846    -0.009055    -0.002663
atom      2.919874     1.904606     7.768839  Mg       0.000000     0.000000     0.004409    -0.003480     0.003373
atom      6.470273     3.165353     2.477663  Mg       0.000000     0.000000    -0.006873     0.000910    -0.004652
atom      9.417491     2.090679     7.280681  Mg       0.000000     0.000000    -0.002045    -0.005010     0.002914
atom     12.581307     4.343919     2.493852  Mg       0.000000     0.000000    -0.003815    -0.008551    -0.008551
atom     15.691413     1.971071     7.406169  Mg       0.000000     0.000000    -0.001569    -0.002073     0.006211
atom     18.636231     3.541750     2.917676  Mg       0.000000     0.000000    -0.001702     0.012750    -0.007077
atom     21.837387     2.183236     7.754298  Mg       0.000000     0.000000    -0.004950    -0.004908     0.002905
atom     -2.651189     8.399844     2.256720  Mg       0.000000     0.000000    -0.008996     0.001910     0.001756
atom      0.259111     7.476403     7.283796  Mg       0.000000     0.000000    -0.000265    -0.005004     0.007742
atom      2.856922     8.487886     2.258701  Mg       0.000000     0.000000     0.009337     0.011170     0.001092
atom      6.119197     6.670291     6.798840  Mg       0.000000     0.000000    -0.003505     0.002899     0.011654
atom      8.670704     8.884396     2.062818  Mg       0.000000     0.000000     0.009641    -0.003598     0.002466
atom     12.767626     7.285409     7.226076  Mg       0.000000     0.000000    -0.007474     0.002373    -0.001874
atom     15.762122     8.911108     2.484923  Mg       0.000000     0.000000    -0.000608     0.007777    -0.005241
atom     18.853553     7.070130     6.943386  Mg       0.000000     0.000000     0.001068     0.006497     0.017867
atom     -5.654318    14.322330     2.593420  Mg       0.000000     0.000000     0.000699    -0.000109    -0.001859
atom     -2.801618    12.058918     7.530383  Mg       0.000000     0.000000    -0.001170     0.009721     0.005403
atom      0.559818    14.764976     3.013965  Mg       0.000000     0.000000    -0.002198    -0.002199    -0.002359
atom      3.554910    12.798437     7.145261  Mg       0.000000     0.000000    -0.009465    -0.011780     0.012724
atom      6.787412    14.272927     1.889106  Mg       0.000000     0.000000    -0.011313     0.002453     0.005457
atom      8.825760    11.487001     7.285376  Mg       0.000000     0.000000     0.009796     0.010844    -0.001831
atom     12.362625    14.479860     1.730259  Mg       0.000000     0.000000    -0.001271    -0.003038     0.012646
atom     15.577122    12.883665     6.887525  Mg       0.000000     0.000000    -0.002343    -0.004062     0.004084
atom     -9.282997    19.088105     2.533684  Mg       0.000000     0.000000     0.002519     0.005191     0.002065
atom     -5.931765    18.139507     7.309553  Mg       0.000000     0.000000    -0.003085    -0.002430     0.009664
atom     -2.905627    19.518764     3.023393  Mg       0.000000     0.000000     0.005472    -0.000624    -0.005566
atom      0.408350    18.354723     8.160482  Mg       0.000000     0.000000    -0.002909    -0.004614    -0.006644
atom      3.248577    20.548331     2.009804  Mg       0.000000     0.000000    -0.002921    -0.016212     0.005065
atom      6.308144    17.372274     6.720632  Mg       0.000000     0.000000    -0.005341     0.009998     0.008829
atom      9.180091    20.364455     2.965442  Mg       0.000000     0.000000     0.007495    -0.012822    -0.010142
atom     11.897247    17.666611     7.356210  Mg       0.000000     0.000000     0.005939     0.003098     0.000640
atom     -0.515359     3.813153    12.485181  Mg       0.000000     0.000000     0.004825    -0.005690     0.001909
atom      2.342275     1.214290    17.868035  Mg       0.000000     0.000000     0.002774     0.007421    -0.004708
atom      5.628601     3.261610    13.102499  Mg       0.000000     0.000000     0.003499     0.001425    -0.004318
atom      9.375943     1.021696    17.921887  Mg       0.000000     0.000000    -0.004041     0.006159    -0.006853
atom     11.749769     3.566325    11.926232  Mg       0.000000     0.000000     0.006327    -0.009522     0.001260
atom     15.062402     1.608667    16.939107  Mg       0.000000     0.000000     0.003211     0.006526     0.003209
atom     18.099423     4.067340    12.629879  Mg       0.000000     0.000000     0.004296    -0.016209    -0.007467
atom     20.981769     2.295611    17.903446  Mg       0.000000     0.000000     0.003753    -0.001309    -0.008135
atom     -3.337106     8.753461    13.216526  Mg       0.000000     0.000000     0.001857     0.009401    -0.021337
atom      0.297877     6.944546    17.179340  Mg       0.000000     0.000000    -0.011873    -0.006853     0.006867
atom      2.387501     8.913412    12.470170  Mg       0.000000     0.000000     0.008490     0.008092    -0.010132
atom      5.655514     7.325044    17.269969  Mg       0.000000     0.000000     0.011139    -0.007148    -0.001507
atom      8.658351     8.352078    12.125928  Mg       0.000000     0.000000     0.001621     0.004213    -0.002625
atom     11.889433     6.350390    16.622652  Mg       0.000000     0.000000    -0.002526     0.011167     0.008443
atom     15.439191     8.584354    11.697178  Mg       0.000000     0.000000    -0.004345     0.015256     0.006525
atom     17.765953     7.435887    17.018405  Mg       0.000000     0.000000    -0.002218    -0.008432     0.015613
atom     -6.258481    14.352340    12.214113  Mg       0.000000     0.000000     0.001626    -0.008832    -0.001815
atom     -3.241005    11.838730    17.938385  Mg       0.000000     0.000000     0.002363     0.013392    -0.006335
atom      0.083743    14.845518    13.091279  Mg       0.000000     0.000000     0.002174    -0.017119    -0.010135
atom      2.787581    12.311524    17.555576  Mg       0.000000     0.000000     0.003371     0.003719    -0.001598
atom      6.648423    14.768580    12.271810  Mg       0.000000     0.000000    -0.010197    -0.012141    -0.006670
atom      9.367142    12.014467    17.024940  Mg       0.000000     0.000000     0.003373     0.002670    -0.008185
atom     12.249471    13.764838    11.651676  Mg       0.000000     0.000000     0.003397    -0.002755     0.006743
atom     15.475143    12.535060    17.509737  Mg       0.000000     0.000000     0.001074    -0.003800    -0.011902
atom     -9.020715    19.511796    12.459305  Mg       0.000000     0.000000    -0.006449     0.001983    -0.011998
atom     -6.558024    17.626730    17.082844  Mg       0.000000     0.000000     0.010161    -0.001883     0.010960
atom     -3.109480    19.197830    12.799671  Mg       0.000000     0.000000    -0.000945     0.013257    -0.004121
atom     -0.036352    17.527416    17.772476  Mg       0.000000     0.000000    -0.000970     0.000432     0.006264
atom      3.283617    19.668895    12.674803  Mg       0.000000     0.000000     0.001445     0.000627    -0.008923
atom      6.478085    17.774512    17.081215  Mg       0.000000     0.000000    -0.002770     0.003721     0.007024
atom      9.290993    19.537461    12.362213  Mg       0.000000     0.000000     0.004011     0.010435    -0.006760
atom     12.476510    17.564017    16.625911  Mg       0.000000     0.000000    -0.009160    -0.006226     0.004608
energy    -56.176122
charge      0.000000
end
begin
comment  i =     1400, time =      700.000, E =       -56.1658832148
lattice        13.023880        0.000000        0.000000
lattice        -6.511940       11.279011        0.000000
lattice         0.000000        0.000000       10.458585
atom     -0.306884     3.408361     2.552688  Mg       0.000000     0.000000    -0.006805    -0.007339    -0.002270
atom      3.718770     2.212888     7.309243  Mg       0.000000     0.000000    -0.006941    -0.018063     0.002475
atom      5.132600     3.524204     2.161670  Mg       0.000000     0.000000     0.017036     0.002835    -0.002583
atom      9.715510     1.977164     7.106612  Mg       0.000000     0.000000     0.001944    -0.005225    -0.001024
atom     12.210529     4.141637     2.555683  Mg       0.000000     0.000000     0.005140    -0.011246    -0.006787
atom     15.331247     1.212358     8.499374  Mg       0.000000     0.000000    -0.003098     0.009243    -0.018635
atom     18.023187     4.050196     2.164101  Mg       0.000000     0.000000     0.008716    -0.007851     0.005585
atom     21.268852     1.080793     7.531304  Mg       0.000000     0.000000    -0.003094     0.005364    -0.006306
atom     -2.388922     8.691053     2.189900  Mg       0.000000     0.000000    -0.009606    -0.005281    -0.000004
atom      0.519861     6.607333     7.084697  Mg       0.000000     0.000000    -0.003292    -0.006292    -0.000611
atom      3.416798     8.947466     1.962985  Mg       0.000000     0.000000     0.002120    -0.001572    -0.002639
atom      6.660597     6.721185     7.162329  Mg       0.000000     0.000000     0.004764     0.013727    -0.003152
atom      9.486756     8.733379     2.654412  Mg       0.000000     0.000000    -0.009865     0.008447    -0.000646
atom     12.820456     7.493709     7.408985  Mg       0.000000     0.000000    -0.016200    -0.001807     0.001081
atom     15.610439     9.207776     2.953605  Mg       0.000000     0.000000     0.005334     0.005649    -0.006069
atom     18.121204     6.685801     7.814393  Mg       0.000000     0.000000     0.011585     0.000679    -0.008247
atom     -5.761984    14.328243     2.528700  Mg       0.000000     0.000000    -0.002382    -0.004543     0.001867
atom     -2.478923    10.904861     7.447053  Mg       0.000000     0.000000    -0.012852     0.016211    -0.001122
atom      0.276603    13.644025     2.432798  Mg       0.000000     0.000000     0.002367     0.012001    -0.000770
atom      3.488108    11.512708     7.323353  Mg       0.000000     0.000000     0.000760     0.010963    -0.002860
atom      6.137777    14.150442     2.472305  Mg       0.000000     0.000000    -0.005673     0.002672     0.013155
atom      9.179812    13.898446     7.878414  Mg       0.000000     0.000000     0.010741    -0.008680    -0.012841
atom     12.007570    13.842057     2.303478  Mg       0.000000     0.000000     0.005311     0.004483     0.008816
atom     15.267463    13.038327     7.631449  Mg       0.000000     0.000000     0.005894    -0.009925    -0.005741
atom     -9.053078    19.349311     2.870485  Mg       0.000000     0.000000     0.006920     0.005968    -0.021997
atom     -5.644880    17.982859     7.198987  Mg       0.000000     0.000000    -0.001208    -0.003082     0.007474
atom     -3.213150    19.775984     2.107685  Mg       0.000000     0.000000     0.003802     0.004312     0.000979
atom     -0.134230    17.746347     7.193990  Mg       0.000000     0.000000    -0.003493    -0.004221     0.000179
atom      2.974201    19.900582     2.592568  Mg       0.000000     0.000000    -0.000313    -0.000944     0.006932
atom      5.202673    17.297419     7.926956  Mg       0.000000     0.000000     0.001415     0.010875    -0.010162
atom      9.522652    19.097534     2.902853  Mg       0.000000     0.000000    -0.008867     0.002562    -0.000820
atom     13.330100    18.169266     7.136582  Mg       0.000000     0.000000    -0.017932    -0.001297     0.020771
atom     -0.001604     3.101208    11.910077  Mg       0.000000     0.000000     0.001113     0.003636     0.001717
atom      3.292323     1.854108    17.019860  Mg       0.000000     0.000000     0.003452    -0.006136    -0.001579
atom      6.789700     3.657334    11.686495  Mg       0.000000     0.000000    -0.017458     0.000141     0.009436
atom      9.432905     2.029357    16.865147  Mg       0.000000     0.000000    -0.002896    -0.003793     0.011994
atom     11.796703     4.320195    12.506183  Mg       0.000000     0.000000     0.015823    -0.001393    -0.003125
atom     15.307263     1.717669    17.082911  Mg       0.000000     0.000000    -0.002718     0.005202     0.016666
atom     18.150818     3.554544    12.610949  Mg       0.000000     0.000000     0.007012    -0.007655    -0.001858
atom     21.900898     1.618822    17.160876  Mg       0.000000     0.000000    -0.013270     0.001990     0.002229
atom     -3.390668     8.318667    12.558840  Mg       0.000000     0.000000     0.001942     0.000748    -0.000212
atom      0.084495     6.386653    16.977077  Mg       0.000000     0.000000    -0.002076     0.011471     0.003881
atom      2.825131     8.397797    12.037014  Mg       0.000000     0.000000     0.002085     0.000112     0.001780
atom      6.221922     7.049457    16.713336  Mg       0.000000     0.000000     0.002395     0.004606     0.004093
atom      9.236003    10.091225    12.449725  Mg       0.000000     0.000000    -0.004205    -0.023015    -0.003555
atom     12.382533     7.938625    17.461999  Mg       0.000000     0.000000    -0.012915    -0.002945     0.003385
atom     14.939137     8.741826    12.305458  Mg       0.000000     0.000000     0.007432     0.012458     0.001704
atom     17.583398     6.885032    17.003608  Mg       0.000000     0.000000     0.015672     0.007271     0.007802
atom     -6.219997    13.672978    12.444120  Mg       0.000000     0.000000    -0.003074     0.003898    -0.000755
atom     -2.933536    12.352819    17.248303  Mg       0.000000     0.000000    -0.006277    -0.002303     0.002538
atom     -0.691301    13.756237    12.041006  Mg       0.000000     0.000000     0.010583     0.009427    -0.002136
atom      2.798247    12.509256    16.615296  Mg       0.000000     0.000000     0.000200    -0.001642     0.006370
atom      6.096564    14.515109    12.489508  Mg       0.000000     0.000000    -0.008119     0.005163     0.008668
atom      8.493503    12.608717    17.625616  Mg       0.000000     0.000000     0.007491    -0.003850    -0.006312
atom     12.327649    14.369193    12.643041  Mg       0.000000     0.000000     0.006906     0.011573     0.001795
atom     15.032857    13.090661    17.475430  Mg       0.000000     0.000000     0.006589    -0.008367    -0.001137
atom     -8.848784    19.561332    12.399965  Mg       0.000000     0.000000    -0.006678    -0.002946    -0.000956
atom     -5.962726    17.571546    17.252693  Mg       0.000000     0.000000    -0.004981     0.003544     0.000258
atom     -3.454673    19.715541    12.268311  Mg       0.000000     0.000000     0.012236    -0.005277    -0.003771
atom     -0.389238    17.724570    17.239052  Mg       0.000000     0.000000     0.005654    -0.004599     0.005783
atom      2.544024    19.693522    13.023670  Mg       0.000000     0.000000     0.003226    -0.012651    -0.006810
atom      5.932060    17.976256    17.896279  Mg       0.000000     0.000000     0.003495     0.001075    -0.006506
atom      9.383071    19.537125    12.504342  Mg       0.000000     0.000000    -0.005552    -0.005625     0.001630
atom     12.684682    18.404647    17.867895  Mg       0.000000     0.000000    -0.005314    -0.008738    -0.007045
energy    -56.165883
charge      0.000000
end
begin
comment  i =     3960, time =     1980.000, E =       -56.1582693117
lattice        13.157564        0.000000        0.000000
lattice        -6.578782       11.394785        0.000000
lattice         0.000000        0.000000       10.565937
atom     -0.152005     3.958850     2.757424  Mg       0.000000     0.000000    -0.000085    -0.004034     0.008678
atom      2.660317     2.047571     8.245061  Mg       0.000000     0.000000    -0.001258    -0.001262    -0.014274
atom      5.998019     3.599473     2.443924  Mg       0.000000     0.000000     0.004448     0.000982     0.004394
atom      8.185345     1.410311     7.438886  Mg       0.000000     0.000000     0.009196     0.003539     0.003908
atom     12.538725     3.686420     2.270731  Mg       0.000000     0.000000    -0.002868     0.003745    -0.000009
atom     14.653854     1.742422     7.355258  Mg       0.000000     0.000000     0.007202    -0.000539     0.002081
atom     18.850213     3.973715     2.506268  Mg       0.000000     0.000000    -0.005808    -0.005386    -0.000134
atom     21.768952     1.341799     7.371659  Mg       0.000000     0.000000    -0.003238     0.003844     0.002601
atom     -3.664677     9.174544     2.549358  Mg       0.000000     0.000000     0.001929     0.002980     0.006377
atom      0.305422     8.003637     7.859612  Mg       0.000000     0.000000    -0.012828    -0.015369    -0.004929
atom      2.862135     8.888530     2.028551  Mg       0.000000     0.000000     0.010497     0.000774     0.017110
atom      5.997419     8.130850     7.283932  Mg       0.000000     0.000000     0.002528    -0.012799    -0.004381
atom      9.167668     8.804818     1.796553  Mg       0.000000     0.000000     0.000788     0.006057     0.016980
atom     11.586261     6.485555     7.695820  Mg       0.000000     0.000000     0.003910     0.003309    -0.004682
atom     15.322140     9.557891     2.347535  Mg       0.000000     0.000000     0.001457    -0.007213     0.008274
atom     18.545257     7.150240     7.647518  Mg       0.000000     0.000000    -0.000227     0.000129    -0.005714
atom     -6.704334    14.919427     2.224256  Mg       0.000000     0.000000     0.013180    -0.014877     0.006850
atom     -3.016484    12.458444     6.920748  Mg       0.000000     0.000000    -0.001398     0.008848     0.006167
atom      0.306251    14.340972     1.836788  Mg       0.000000     0.000000    -0.003916    -0.005341     0.012648
atom      2.862972    12.604482     6.958766  Mg       0.000000     0.000000     0.004610     0.013322    -0.000254
atom      6.517413    14.515022     2.010247  Mg       0.000000     0.000000    -0.000506    -0.006431     0.013484
atom      9.720653    12.414490     7.180361  Mg       0.000000     0.000000    -0.000435     0.000779    -0.000205
atom     12.489568    14.538053     2.599484  Mg       0.000000     0.000000    -0.003490    -0.001048    -0.000484
atom     15.834168    12.663353     7.469910  Mg       0.000000     0.000000    -0.000303    -0.010519    -0.001170
atom     -9.125728    19.512975     2.770937  Mg       0.000000     0.000000    -0.005490     0.017868     0.000977
atom     -6.456985    17.681311     7.790979  Mg       0.000000     0.000000     0.011133    -0.000234     0.000650
atom     -3.037969    19.504104     2.759014  Mg       0.000000     0.000000    -0.001287     0.001468    -0.001573
atom      0.190237    17.920989     7.365634  Mg       0.000000     0.000000    -0.003785    -0.005043     0.005695
atom      2.776956    19.978111     2.376909  Mg       0.000000     0.000000     0.007829    -0.000361     0.002337
atom      6.399467    17.738473     7.547945  Mg       0.000000     0.000000    -0.000172     0.002677     0.000635
atom      9.972150    19.513997     2.712315  Mg       0.000000     0.000000    -0.007512    -0.000112     0.002520
atom     12.964259    17.610321     7.416611  Mg       0.000000     0.000000    -0.012997     0.009774     0.001134
atom      0.141638     3.698739    12.921684  Mg       0.000000     0.000000    -0.010224    -0.001891     0.003056
atom      2.976469     2.495136    17.727431  Mg       0.000000     0.000000    -0.001045    -0.005298    -0.003423
atom      5.973196     4.228067    12.291693  Mg       0.000000     0.000000     0.010524    -0.006536    -0.000146
atom      8.995667     0.675663    17.201120  Mg       0.000000     0.000000     0.009014     0.026176     0.005207
atom     12.143589     2.777391    12.748274  Mg       0.000000     0.000000    -0.001814     0.009471    -0.006489
atom     15.779626     1.775516    17.301176  Mg       0.000000     0.000000     0.000940     0.002283     0.006639
atom     18.496347     3.405918    12.109531  Mg       0.000000     0.000000    -0.000980    -0.005433     0.001678
atom     21.766094     0.898836    18.034060  Mg       0.000000     0.000000    -0.003565     0.023863    -0.005472
atom     -3.573435     8.302714    12.884732  Mg       0.000000     0.000000     0.011959     0.008750    -0.008663
atom     -0.585054     7.585350    18.198373  Mg       0.000000     0.000000     0.001178    -0.012532    -0.017076
atom      2.893011     8.811930    12.562889  Mg       0.000000     0.000000     0.004012     0.006669     0.007295
atom      7.304537     6.610664    17.225887  Mg       0.000000     0.000000    -0.003162     0.000108    -0.007261
atom      9.935924     9.181885    12.451172  Mg       0.000000     0.000000    -0.012770     0.001892     0.002825
atom     13.170631     7.870047    17.334779  Mg       0.000000     0.000000    -0.011103    -0.007079     0.002240
atom     15.440991     8.893282    12.464521  Mg       0.000000     0.000000     0.007126     0.001812    -0.005951
atom     18.603821     7.262076    17.412210  Mg       0.000000     0.000000    -0.001123    -0.004148     0.005065
atom     -5.486527    13.916682    12.623573  Mg       0.000000     0.000000    -0.009208     0.001652    -0.005446
atom     -3.181070    12.493314    17.510043  Mg       0.000000     0.000000    -0.002265     0.004816    -0.001284
atom      0.231730    14.073065    12.303372  Mg       0.000000     0.000000     0.002502     0.001985    -0.002543
atom      3.637869    11.925440    17.351266  Mg       0.000000     0.000000     0.003697     0.005757    -0.008360
atom      6.710909    15.008658    12.796432  Mg       0.000000     0.000000    -0.006213    -0.024517    -0.002337
atom      9.920978    13.035176    17.621653  Mg       0.000000     0.000000    -0.012965    -0.007010    -0.008045
atom     12.710421    14.564670    11.915874  Mg       0.000000     0.000000     0.002136    -0.002544     0.009598
atom     15.241697    13.385140    17.602169  Mg       0.000000     0.000000     0.011685    -0.003391    -0.009426
atom     -9.140990    19.836175    12.637956  Mg       0.000000     0.000000    -0.003473     0.000988    -0.000655
