begin
comment  i =     4870, time =     2435.000, E =       -56.1698666475
atom   5.8892249999999970E+00   3.4513660000000019E+00   1.3891259999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.3569999999999998E-03  -9.2300000000000004E-03   4.3829999999999997E-03
atom   9.0058759999999989E+00   1.0756179999999997E+00   6.0862669999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.9090000000000001E-03  -1.9599999999999999E-03   1.1294000000000000E-02
atom  -2.7178249999999995E+00   8.0644200000000019E+00   1.8404859999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.4740000000000001E-03   4.9670000000000001E-03   8.6370000000000006E-03
atom   3.1987099999999813E-01   6.4901310000000034E+00   7.2185659999999956E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.4080000000000000E-03   4.4970000000000001E-03  -1.4590000000000000E-03
atom   3.5739289999999975E+00   8.4221860000000017E+00   1.9594299999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5540000000000000E-03  -4.2859999999999999E-03  -4.5550000000000000E-03
atom   6.7932399999999991E+00   6.5031660000000002E+00   6.4927889999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.9199999999999995E-04   1.7840000000000000E-03   5.5040000000000002E-03
atom  -2.4349410000000002E+00   7.7918080000000005E+00   1.6157129999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.2204000000000000E-02   3.0479999999999999E-03   5.4990000000000004E-03
atom  -1.0088300000000311E-01   7.4027560000000019E+00   7.2051399999999983E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.7390000000000002E-03  -1.7871000000000001E-02  -1.1442000000000001E-02
atom   3.0416909999999979E+00   8.7278050000000018E+00   1.9680439999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.5680000000000001E-03  -4.8079999999999998E-03   4.4260000000000002E-03
atom   5.7746369999999976E+00   5.8925489999999989E+00   7.1950740000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.5500000000000002E-03   7.0770000000000000E-03  -1.2123999999999999E-02
energy  -5.6173946000000001E+01
charge   0.0000000000000000E+00
end
begin
comment  i =      270, time =      135.000, E =       -56.1163677502
lattice   1.2910780000000001E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice  -6.4553900000000004E+00   1.1181063000000000E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   1.0367761000000000E+01
atom  -5.3974100000000025E-01   3.7853020000000006E+00   3.3608319999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.6779999999999999E-03   1.1950000000000001E-03  -1.1657000000000001E-02
atom   2.0671840000000001E+00   1.1574480000000003E+00   8.6289660000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.0860000000000003E-03   1.9859999999999999E-03  -6.5870000000000000E-03
atom   5.1979990000000003E+00   3.4491480000000005E+00   3.5316329999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1689999999999999E-03  -2.8560000000000000E-03  -4.5279999999999999E-03
atom   9.4586469999999991E+00   2.1204880000000004E+00   7.3854699999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0961000000000000E-02  -5.0699999999999996E-04  -3.8249999999999998E-03
atom  -1.7968740000000005E+00   3.5125580000000003E+00   2.0630850000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.6959999999999997E-03  -3.5700000000000000E-04   1.9760000000000000E-02
atom   2.1455089999999988E+00   2.6676940000000000E+00   6.9830449999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.6649999999999999E-03   1.1529999999999999E-03  -2.9429999999999999E-03
atom   5.0616830000000013E+00   4.0832360000000003E+00   1.5077460000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.1570000000000001E-03   2.5270000000000002E-03   4.3220000000000003E-03
atom   7.0813160000000011E+00   1.3812520000000001E+00   5.8747429999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.0260000000000001E-03  -2.8620000000000000E-03   1.4916000000000000E-02
atom  -1.8629330000000000E+00   9.4582160000000020E+00   2.7094759999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.4260000000000003E-03  -2.3410000000000002E-03  -4.9769999999999997E-03
atom   1.2053680000000000E+00   7.3085400000000007E+00   7.4317849999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.9880000000000002E-03  -4.6870000000000002E-03   4.4999999999999997E-03
atom   3.7229890000000001E+00   9.3383040000000008E+00   2.2348089999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.9150000000000001E-03  -6.8209999999999998E-03   4.2709999999999996E-03
atom   6.9286250000000003E+00   7.5354280000000005E+00   6.7241400000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.6400000000000003E-04   5.4200000000000003E-03   1.1811000000000000E-02
atom  -3.2923580000000006E+00   8.8849330000000020E+00   1.9874369999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.4949999999999998E-03  -6.0029999999999997E-03   7.0049999999999999E-03
atom  -5.6444999999999856E-02   7.9357770000000007E+00   7.6467390000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.5350000000000000E-03   1.7220000000000000E-03  -1.0865000000000000E-02
atom   2.8366539999999989E+00   9.5623690000000021E+00   2.1640109999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.5760000000000003E-03  -1.3313999999999999E-02   1.0978000000000000E-02
atom   6.4563429999999968E+00   6.9332530000000006E+00   6.3413979999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.4760000000000000E-03   6.7809999999999997E-03   9.5149999999999992E-03
atom   7.5947600000000126E-01   3.0609240000000009E+00   2.7401719999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.7899999999999999E-04   9.0700000000000004E-04   3.8800000000000002E-03
atom   3.8869620000000005E+00   1.3461970000000010E+00   7.6405119999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.6270000000000000E-03  -7.9199999999999995E-04   6.2049999999999996E-03
atom   6.2954160000000003E+00   3.5031130000000030E+00   2.8945249999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.6259999999999999E-03   4.8979999999999996E-03  -7.4310000000000001E-03
atom   9.6137060000000005E+00   1.6819040000000018E+00   7.4688899999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.5190000000000000E-03   2.0799999999999999E-04  -8.4599999999999996E-04
atom  -9.3155800000000133E-01   3.5345330000000015E+00   2.0815519999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.8440000000000002E-03   3.2239999999999999E-03  -3.0680000000000000E-03
atom   2.6833989999999979E+00   1.9861340000000007E+00   6.1566679999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.7889999999999998E-03  -1.6032000000000001E-02   1.2662000000000000E-02
atom   5.6474179999999983E+00   2.5406400000000016E+00   1.9661889999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.3870000000000004E-03   1.3324000000000001E-02  -1.6893999999999999E-02
atom   8.8777519999999992E+00   2.1730660000000022E+00   6.8307469999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.6190000000000000E-03  -1.8360000000000001E-02   5.3460000000000001E-03
atom  -3.2265559999999991E+00   7.3044770000000030E+00   4.3802760000000003E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.4299999999999999E-04   4.1520000000000003E-03  -1.1393000000000000E-02
atom   5.3753400000000084E-01   6.2108740000000004E+00   8.2595899999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.5090000000000000E-03   9.1880000000000000E-03  -4.5500000000000000E-04
atom   2.8557210000000000E+00   8.4094230000000003E+00   2.6861409999999997E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.5139999999999998E-03  -1.1659999999999999E-03   1.9970000000000001E-03
atom   6.7328810000000008E+00   7.3329470000000025E+00   6.8960790000000003E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.0879999999999997E-03  -7.0210000000000003E-03  -1.1349000000000000E-02
atom  -3.5960589999999999E+00   9.4032390000000028E+00   1.3699139999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.3170000000000000E-03  -7.1590000000000004E-03   1.0121000000000000E-02
atom  -1.1288900000000041E-01   6.5002599999999999E+00   7.1426769999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.0000000000000001E-04  -1.2740000000000000E-03  -6.7029999999999998E-03
atom   2.9960750000000003E+00   7.9214390000000030E+00   2.1352660000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.3720000000000000E-03  -4.3850000000000000E-03  -8.0560000000000007E-03
atom   5.3877330000000017E+00   5.4243450000000015E+00   9.4410609999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0429000000000001E-02   8.5509999999999996E-03  -8.4560000000000000E-03
atom  -2.1713999999999803E-02   3.5029119999999998E+00   2.9653070000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5173000000000001E-02   8.0700000000000008E-03  -1.1617000000000001E-02
atom   2.6057610000000002E+00   8.8904700000000025E-01   8.1672150000000006E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.6879999999999999E-03   4.0480000000000004E-03   1.1739999999999999E-03
atom   5.8247190000000000E+00   3.7150050000000006E+00   1.6128619999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.0309999999999999E-03  -2.5609999999999999E-03  -2.2759999999999998E-03
atom   8.1792669999999994E+00   1.7493170000000002E+00   7.1365940000000005E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3820000000000000E-03  -1.0409000000000000E-02  -1.5136999999999999E-02
atom  -1.4056060000000008E+00   3.0714800000000002E+00   1.8729360000000013E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.3850000000000001E-03   4.7120000000000000E-03   7.7289999999999998E-03
atom   2.9792549999999993E+00   2.0171239999999999E+00   5.1506230000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.5600000000000004E-04  -2.4080000000000000E-03   2.9750000000000002E-03
atom   6.0335889999999957E+00   3.7357400000000007E+00   7.5497900000000118E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5848999999999999E-02  -1.3528000000000000E-02  -4.8830000000000002E-03
atom   8.7078129999999998E+00   2.0408780000000002E+00   7.0399210000000005E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.4110000000000001E-03  -1.4154000000000000E-02   7.4960000000000001E-03
atom  -2.4186949999999996E+00   8.5880130000000001E+00   1.6595540000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.2550000000000001E-03   4.3330000000000000E-03  -3.4670000000000000E-03
atom  -6.0537999999999779E-02   7.1916209999999996E+00   7.0713759999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.5670000000000009E-03  -5.3200000000000003E-04   5.9379999999999997E-03
atom   3.2151210000000008E+00   9.7958010000000009E+00   1.9929439999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.1929999999999997E-03  -9.7630000000000008E-03  -1.1320000000000000E-03
atom   5.4799279999999992E+00   6.2825790000000001E+00   6.8074869999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -9.2900000000000003E-04   5.4510000000000001E-03   4.0700000000000003E-04
atom  -3.8014900000000029E+00   8.1565360000000009E+00   1.9851759999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.5669999999999999E-03  -9.1500000000000001E-04  -8.8199999999999997E-04
atom  -2.4715200000000276E-01   6.1250070000000010E+00   7.0202159999999978E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.4520000000000002E-03   1.0189999999999999E-03  -8.7399999999999995E-03
atom   2.7202509999999975E+00   7.2457930000000008E+00   1.8132630000000005E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.5440000000000003E-03   1.2035000000000001E-02   8.8039999999999993E-03
atom   6.2008549999999971E+00   6.9530980000000007E+00   6.4720599999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0671999999999999E-02   6.2340000000000000E-03  -8.5000000000000006E-03
atom   7.2490100000000068E-01   2.2763709999999997E+00   2.3010250000000005E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -9.1719999999999996E-03   1.5460000000000001E-03  -3.8700000000000002E-03
atom   3.0948880000000005E+00   1.1151300000000026E+00   7.2149559999999990E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5679999999999999E-03   2.5929999999999998E-03  -1.7099999999999999E-03
atom   6.4648720000000015E+00   3.3993160000000024E+00   2.4370360000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.4819999999999999E-03  -1.3728000000000001E-02  -1.6110000000000000E-03
atom   8.9806249999999999E+00   1.1759490000000017E+00   6.9523910000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.4200000000000002E-04   7.2670000000000000E-03   8.2100000000000001E-04
atom   1.8867799999999715E-01   3.3296710000000020E+00   1.6179819999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.1269999999999996E-03  -3.8750000000000000E-03   5.3439999999999998E-03
atom   1.9862209999999991E+00   8.6916000000002727E-02   6.6373869999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.6199999999999999E-03   1.0642000000000000E-02  -7.9200000000000000E-03
atom   6.3078769999999986E+00   8.0920800000000148E-01   1.4856810000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.1099999999999995E-04   5.9189999999999998E-03   1.5490000000000000E-03
atom   2.1032519999999968E+00   1.0960289000000000E+01   6.3550319999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.4460000000000000E-03   1.7343000000000001E-02  -4.0930000000000003E-03
atom  -2.2085599999999981E+00   8.3151950000000028E+00   2.9524349999999990E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.1810000000000002E-03  -2.7399999999999999E-04  -2.6519999999999998E-03
atom  -4.0049800000000063E-01   5.9668790000000032E+00   7.5034000000000018E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.2920000000000000E-03  -5.4359999999999999E-03   8.7999999999999998E-05
atom   4.0898590000000015E+00   7.9037410000000019E+00   1.6919920000000004E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.7333999999999999E-02   1.0272999999999999E-02   4.1679999999999998E-03
atom   5.7276040000000012E+00   6.9577370000000016E+00   6.9471130000000008E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.2930000000000001E-03  -5.7239999999999999E-03  -1.3960000000000001E-03
atom  -3.3557620000000004E+00   8.0011700000000037E+00   7.2549500000000022E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0631000000000000E-02   9.4260000000000004E-03   2.3584000000000001E-02
atom  -1.0654980000000016E+00   6.6884400000000035E+00   6.3087819999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.8050000000000002E-03  -6.2909999999999997E-03  -2.9320000000000001E-03
atom   2.8837059999999997E+00   8.8651390000000028E+00   1.7218989999999994E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1749000000000001E-02   6.1469999999999997E-03   1.1707000000000000E-02
atom   4.8030289999999995E+00   5.1612040000000015E+00   6.1423309999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.6500000000000000E-03   3.2410000000000000E-03  -6.2230000000000002E-03
energy  -5.6116368000000001E+01
charge   0.0000000000000000E+00
end
begin
comment  i =    10830, time =     5415.000, E =       -55.8875449787
lattice   1.3507308999999999E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice  -6.7536540000000000E+00   1.1697672000000001E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   1.0846793000000000E+01
atom  -2.1126399999999962E-01   8.8458999999999985E+00   6.5641800000000003E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.8460000000000006E-03   1.1873999999999999E-02  -7.4139999999999996E-03
atom   1.0470832999999999E+01   6.2978199999999507E-01   2.5165399999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.4380000000000000E-02  -1.2503000000000000E-02   1.3081000000000001E-02
atom  -1.9614650000000025E+00   6.7691589999999993E+00   8.2981159999999985E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.2891000000000000E-02  -1.8678000000000000E-02   8.7480000000000006E-03
atom   7.0004729999999986E+00   3.5347469999999985E+00   1.9722589999999975E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   5.9319999999999998E-03   1.8065999999999999E-02   1.3762999999999999E-02
atom   2.6585899999999958E+00   3.1491529999999992E+00   8.7106009999999987E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   6.6490000000000004E-03   2.5110000000000000E-02  -1.8644999999999998E-02
atom   1.6887490000000007E+00   3.1474899999999723E-01   8.6322389999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.3080000000000002E-03   1.2030000000000001E-03  -1.0668000000000000E-02
atom  -7.7979700000000007E-01   8.0661109999999976E+00   6.8166320000000011E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1129000000000000E-02   8.0809999999999996E-03  -9.1240000000000002E-03
atom  -4.8726860000000007E+00   1.0602613000000000E+01   1.0722689000000001E+01 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -4.0190000000000000E-03  -2.5392999999999999E-02   1.6022000000000002E-02
atom   1.0047604000000002E+01   5.4765939999999986E+00   3.9662659999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.2839999999999997E-03  -1.2243000000000000E-02  -9.2280000000000001E-03
atom   2.7549409999999996E+00   6.6901179999999982E+00   9.9305699999999997E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.3256000000000000E-02   1.2450000000000000E-03   3.6150000000000002E-03
atom   2.4657030000000004E+00   1.9471779999999950E+00   4.3360479999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.0247999999999999E-02   7.1459999999999996E-03  -1.7539999999999999E-03
atom   6.2234040000000004E+00   1.0662980999999998E+01   8.5491669999999989E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.6735000000000000E-02  -9.3620000000000005E-03  -2.9919999999999999E-03
atom   4.8320499999999988E+00   5.4853299999999361E-01   2.8162650000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.6517000000000000E-02  -5.2700000000000002E-04  -5.7889999999999999E-03
atom  -4.8073960000000016E+00   8.9095729999999964E+00   5.7684019999999974E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.4759999999999992E-03  -8.5710000000000005E-03  -1.9350000000000001E-03
atom   1.2165025999999999E+01   1.6792959999999955E+00   4.6561769999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.1714000000000001E-02  -1.3243000000000000E-02  -1.1970000000000000E-02
atom   2.7816949999999947E+00   4.4463919999999986E+00   3.4075249999999988E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.2038000000000000E-02   2.3449999999999999E-03  -2.7060000000000001E-03
atom   4.9430280000000035E+00   9.0755039999999934E+00   3.0867919999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.0409999999999998E-03   6.9329999999999999E-03  -3.9220000000000001E-03
atom   1.0933477000000000E+01   2.9699539999999991E+00   6.1027169999999993E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.0120000000000000E-03   7.9450000000000007E-03   1.5269999999999999E-03
atom   5.1545340000000035E+00   4.8184229999999939E+00   9.9927940000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.7359999999999998E-03   2.7399999999999999E-04   8.4139999999999996E-03
atom   8.1763490000000019E+00   7.4786699999999957E+00   6.3646039999999999E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.7219999999999997E-03  -2.3619999999999999E-02  -9.0799999999999995E-03
atom   1.6661120000000020E+00   3.4269219999999949E+00   9.6940589999999975E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.1619999999999999E-03   1.3263000000000000E-02   5.5240000000000003E-03
atom  -1.9558800000000270E-01   1.0121708999999996E+01   1.2027960000000000E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.1219999999999998E-03   1.1317000000000001E-02   1.1776999999999999E-02
atom   3.7354990000000017E+00   3.4255149999999901E+00   7.6803009999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.2999999999999999E-04   3.6960000000000001E-03   2.1120000000000002E-03
atom   1.0709892999999997E+01   2.0388459999999973E+00   9.1076440000000005E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.3206000000000001E-02  -1.8370000000000001E-02  -8.2740000000000001E-03
atom   5.8744700000000716E-01   1.0051344999999994E+01   7.2744879999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0700000000000000E-03   3.9080000000000000E-03   3.9890000000000004E-03
atom   2.9890410000000038E+00   1.1197064999999991E+01   8.3621169999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.4069999999999995E-03   1.6656000000000001E-02  -1.4180000000000000E-02
atom  -5.3139289999999955E+00   1.1410865999999993E+01   5.9900350000000033E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.4489999999999999E-03  -6.7169999999999999E-03   5.6400000000000005E-04
atom   1.0347701000000002E+01   4.8052789999999943E+00   6.7944889999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.6020000000000002E-03   2.3300000000000000E-04  -1.7912000000000001E-02
atom  -1.7102729999999962E+00   3.6252499999999923E+00   2.1130619999999998E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.1843000000000001E-02  -1.9127999999999999E-02   4.8129999999999996E-03
atom   8.9118120000000012E+00   3.3874489999999939E+00   8.3560199999999940E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.7780000000000001E-03   5.6999999999999998E-04   1.7580000000000000E-03
atom  -1.5876919999999985E+00   1.1491518999999995E+01   2.4913470000000002E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.8600000000000001E-03   4.7619999999999997E-03  -2.1429999999999999E-03
atom   6.4768930000000005E+00   6.0646909999999954E+00   8.5935519999999990E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.7550000000000001E-03   5.0330000000000001E-03  -2.1097000000000001E-02
atom  -2.0688790000000017E+00   1.0731532000000001E+01   9.5025799999999971E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.7689999999999998E-03  -1.2022000000000000E-02  -7.2680000000000002E-03
atom   1.1349689999999966E+00   9.8310060000000021E+00   5.0859339999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.5699999999999999E-04  -3.6449999999999998E-03   1.2860000000000000E-02
atom   6.6281460000000010E+00   1.0208765999999997E+01   3.0759509999999972E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.3349999999999998E-03  -9.2000000000000000E-05   7.0450000000000000E-03
atom  -2.0999900000000018E+00   8.4186500000000013E+00   9.9216979999999975E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   9.4280000000000006E-03   1.1646000000000000E-02   5.2589999999999998E-03
atom  -1.0395810000000021E+00   7.9255490000000020E+00   6.7222699999999991E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.9500000000000000E-04   9.9039999999999996E-03  -1.0187999999999999E-02
atom   3.3433339999999983E+00   7.9456590000000018E+00   1.0747392000000000E+01 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.9210000000000000E-03  -6.3410000000000003E-03   3.9610000000000001E-03
atom   7.9191569999999976E+00   6.5810979999999981E+00   1.0373127999999999E+01 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -2.1110000000000000E-03  -7.2649999999999998E-03   2.3349999999999998E-03
atom   3.5675699999999272E-01   6.6018679999999970E+00   5.1103989999999984E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   8.0689999999999998E-03  -8.4599999999999996E-04  -3.2499999999999999E-03
atom   4.6030900000000002E-01   1.9581489999999995E+00   1.6409099999999968E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.1180000000000001E-02   1.9768000000000001E-02  -2.3230000000000000E-03
atom   7.6341179999999982E+00   5.5283199999999981E+00   7.6687789999999971E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -7.4250000000000002E-03  -1.3300000000000000E-03  -9.1489999999999991E-03
atom  -2.1728519999999989E+00   5.0093439999999942E+00   9.7766129999999976E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.7780000000000001E-03   2.1590000000000002E-02   4.9230000000000003E-03
atom   3.3973799999999983E+00   7.8264829999999979E+00   4.0964960000000001E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.7390000000000002E-03  -1.8489999999999999E-03  -5.3049999999999998E-03
atom   8.8832970000000024E+00   1.0042019999999954E+00   6.4227819999999980E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   2.5899999999999999E-03  -8.5730000000000008E-03   1.5070000000000001E-03
atom   7.3550110000000011E+00   8.1318339999999978E+00   2.7513220000000018E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.0189999999999999E-03   1.9360000000000000E-03  -5.6660000000000000E-03
atom   1.2307930999999996E+01   1.6152739999999997E+00   6.0836539999999992E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -8.7360000000000007E-03   2.0256000000000000E-02   1.2337000000000001E-02
atom   4.9647399999999420E-01   1.0741229000000001E+01   6.1455389999999976E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   3.8249999999999998E-03   1.7600000000000001E-03  -5.7289999999999997E-03
atom   4.6417150000000023E+00   9.8719569999999983E+00   2.0570899999999934E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -6.5600000000000001E-04  -6.8970000000000004E-03   1.2429000000000001E-02
atom   4.0503540000000031E+00   2.1859359999999954E+00   3.6561289999999995E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -5.7660000000000003E-03   1.5526000000000000E-02   1.5952000000000001E-02
atom   4.3667400000000073E-01   1.0041603999999998E+01   9.9685299999999921E-01 Mg   0.0000000000000000E+00   0.0000000000000000E+00   7.7180000000000000E-03  -1.0023000000000001E-02   2.7700000000000001E-04
atom   4.2885350000000013E+00   9.4360800000000022E+00   1.7205559999999982E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -3.7320000000000001E-03  -3.7060000000000001E-03   2.2179999999999998E-02
atom   2.3982440000000023E+00   1.2625129999999947E+00   9.7006010000000007E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   1.0039999999999999E-03  -9.1470000000000006E-03  -1.0158000000000000E-02
atom   6.1016049999999975E+00   4.5008309999999945E+00   7.2488779999999977E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00  -1.2204000000000000E-02   1.5579999999999999E-03  -2.1280000000000000E-02
atom  -3.7940300000000055E-01   1.1454384999999997E+01   7.2871689999999996E+00 Mg   0.0000000000000000E+00   0.0000000000000000E+00   4.3260000000000000E-03   2.6936000000000002E-02  -6.5929999999999999E-03
